ns1:Ejercicio;ns1:DepartamentoCodigo;ns1:SeccionalPolicialCodigo;ns1:AreaSupervision;ns1:AreaEnumeracion;ns1:ActividadCodigo;ns1:GiroCodigo;ns1:NaturalezaJuridicaCodigo;ns1:EstratoCodigo;ns1:EspecializacionMGAPCodigo;ns1:TipoProduccionMGAPCodigo;ns1:EspecieCodigo;ns1:TipoProduccionCodigo;ns1:Litros;ns1:CantidadTenedoresPorProduccionLeche
2025;16;8;1606;1606002;-;02;8;6;2;3;11;2;2709609;1
2025;16;8;1606;1606002;-;02;8;6;2;3;11;4;10500;1
2025;16;8;1606;1606002;-;02;8;6;2;3;11;5;72000;1
2025;16;8;1606;1606002;-;02;11;6;2;3;11;2;896698;1
2025;16;8;1606;1606002;-;02;11;6;2;3;11;4;1460;1
2025;16;8;1606;1606002;-;02;11;6;2;3;11;5;21900;1
2025;16;8;1606;1606002;-;02;12;4;2;3;11;2;841117;1
2025;16;8;1606;1606002;-;02;12;4;2;3;11;4;1000;1
2025;16;8;1606;1606002;-;02;12;4;2;3;11;5;10000;1
2025;16;9;1602;1602001;-;01;5;7;2;3;11;3;224000;1
2025;16;9;1602;1602001;-;01;5;7;2;3;11;4;3650;1
2025;16;9;1602;1602001;-;01;5;7;2;3;11;5;70000;1
2025;16;9;1602;1602001;-;01;11;4;2;3;11;2;667050;1
2025;16;9;1602;1602001;-;01;11;4;2;3;11;4;720;1
2025;16;9;1602;1602001;-;01;11;4;2;3;11;5;33750;1
2025;16;9;1602;1602001;-;02;5;2;2;3;11;1;36500;1
2025;16;9;1602;1602001;-;02;5;2;2;3;11;2;73000;1
2025;16;9;1602;1602001;-;02;5;2;2;3;11;4;1230;2
2025;16;9;1602;1602001;-;02;5;2;2;3;11;5;1270;2
2025;16;9;1602;1602001;-;02;5;3;2;3;11;2;732400;3
2025;16;9;1602;1602001;-;02;5;3;2;3;11;3;722000;3
2025;16;9;1602;1602001;-;02;5;3;2;3;11;4;1680;3
2025;16;9;1602;1602001;-;02;5;3;2;3;11;5;24950;2
2025;16;9;1602;1602001;-;02;5;4;2;3;11;2;1227545;2
2025;16;9;1602;1602001;-;02;5;4;2;3;11;4;1925;2
2025;16;9;1602;1602001;-;02;5;4;2;3;11;5;50000;2
2025;16;9;1602;1602001;-;02;5;5;2;3;11;1;1389512;1
2025;16;9;1602;1602001;-;02;5;5;2;3;11;4;1825;1
2025;16;9;1602;1602001;-;02;5;5;2;3;11;5;58500;1
2025;16;9;1602;1602001;-;02;8;5;2;3;11;2;2934;1
2025;16;9;1602;1602001;-;02;8;5;2;3;11;3;497780;1
2025;16;9;1602;1602001;-;02;8;5;2;3;11;4;1825;1
2025;16;9;1602;1602001;-;02;8;5;2;3;11;5;22760;1
2025;16;9;1602;1602001;-;02;9;6;2;3;11;2;1512694;1
2025;16;9;1602;1602001;-;02;9;6;2;3;11;4;1900;1
2025;16;9;1602;1602001;-;02;9;6;2;3;11;5;950;1
2025;16;9;1602;1602001;-;02;11;4;2;3;11;2;942234;3
2025;16;9;1602;1602001;-;02;11;4;2;3;11;3;219000;1
2025;16;9;1602;1602001;-;02;11;4;2;3;11;4;2530;3
2025;16;9;1602;1602001;-;02;11;4;2;3;11;5;27400;3
2025;16;9;1602;1602001;-;02;11;5;2;3;11;2;430000;1
2025;16;9;1602;1602001;-;02;11;5;2;3;11;4;30000;1
2025;16;9;1602;1602001;-;02;11;5;2;3;11;5;26000;1
2025;16;9;1602;1602001;-;02;11;6;2;3;11;2;4060894;1
2025;16;9;1602;1602001;-;02;11;6;2;3;11;4;7900;1
2025;16;9;1602;1602001;-;02;11;6;2;3;11;5;150956;1
2025;16;9;1602;1602001;-;02;14;4;2;3;11;2;510000;1
2025;16;9;1602;1602001;-;02;14;4;2;3;11;4;250;1
2025;16;9;1602;1602001;-;02;14;4;2;3;11;5;1250;1
2025;16;9;1602;1602001;-;64;5;2;4;4;11;3;90000;1
2025;16;9;1602;1602001;-;64;5;2;4;4;11;4;500;1
2025;16;9;1602;1602001;-;64;5;2;4;4;11;5;1500;1
2025;16;9;1602;1602002;-;01;9;7;2;3;11;2;11999;1
2025;16;9;1602;1602002;-;01;9;7;2;3;11;4;7800;1
2025;16;9;1602;1602002;-;01;9;7;2;3;11;5;63500;1
2025;16;9;1602;1602002;-;02;2;7;2;3;11;2;5023945;1
2025;16;9;1602;1602002;-;02;2;7;2;3;11;4;7300;1
2025;16;9;1602;1602002;-;02;2;7;2;3;11;5;180000;1
2025;16;9;1602;1602002;-;02;5;4;2;3;11;3;600000;1
2025;16;9;1602;1602002;-;02;5;5;2;3;11;2;2679126;3
2025;16;9;1602;1602002;-;02;5;5;2;3;11;4;18300;3
2025;16;9;1602;1602002;-;02;5;5;2;3;11;5;108000;3
2025;16;9;1602;1602002;-;02;5;6;2;3;11;2;2015447;1
2025;16;9;1602;1602002;-;02;5;6;2;3;11;4;1200;1
2025;16;9;1602;1602002;-;02;5;6;2;3;11;5;22000;1
2025;16;9;1602;1602002;-;02;8;6;2;3;11;2;1450842;1
2025;16;9;1602;1602002;-;02;8;6;2;3;11;4;2050;1
2025;16;9;1602;1602002;-;02;8;6;2;3;11;5;72100;1
2025;16;9;1602;1602003;-;01;11;3;2;3;11;3;80000;1
2025;16;9;1602;1602003;-;01;11;3;2;3;11;4;750;1
2025;16;9;1602;1602003;-;01;11;3;2;3;11;5;5000;1
2025;16;9;1602;1602003;-;02;5;2;2;3;11;3;213000;2
2025;16;9;1602;1602003;-;02;5;2;2;3;11;4;2400;2
2025;16;9;1602;1602003;-;02;5;2;2;3;11;5;6400;2
2025;16;9;1602;1602003;-;02;5;3;2;3;11;2;2132232;5
2025;16;9;1602;1602003;-;02;5;3;2;3;11;3;352800;2
2025;16;9;1602;1602003;-;02;5;3;2;3;11;4;11300;7
2025;16;9;1602;1602003;-;02;5;3;2;3;11;5;110800;7
2025;16;9;1602;1602003;-;02;5;4;2;3;11;1;808600;2
2025;16;9;1602;1602003;-;02;5;4;2;3;11;2;3810973;5
2025;16;9;1602;1602003;-;02;5;4;2;3;11;4;7150;6
2025;16;9;1602;1602003;-;02;5;4;2;3;11;5;125200;6
2025;16;9;1602;1602003;-;02;5;5;2;3;11;2;5001272;3
2025;16;9;1602;1602003;-;02;5;5;2;3;11;4;8010;3
2025;16;9;1602;1602003;-;02;5;5;2;3;11;5;191100;3
2025;16;9;1602;1602003;-;02;11;2;2;3;11;2;115000;1
2025;16;9;1602;1602003;-;02;11;2;2;3;11;3;3000;1
2025;16;9;1602;1602003;-;02;11;2;2;3;11;4;1400;2
2025;16;9;1602;1602003;-;02;11;2;2;3;11;5;6780;2
2025;16;9;1602;1602003;-;02;11;3;1;1;11;2;680002;1
2025;16;9;1602;1602003;-;02;11;3;2;3;11;2;721851;2
2025;16;9;1602;1602003;-;02;11;3;2;3;11;3;595000;3
2025;16;9;1602;1602003;-;02;11;3;2;3;11;4;3825;4
2025;16;9;1602;1602003;-;02;11;3;2;3;11;5;26790;3
2025;16;9;1602;1602003;-;02;11;4;2;3;11;2;1201442;1
2025;16;9;1602;1602003;-;02;11;4;2;3;11;4;300;1
2025;16;9;1602;1602003;-;02;11;4;2;3;11;5;11000;1
2025;16;9;1602;1602003;-;02;11;5;2;3;11;2;1937389;2
2025;16;9;1602;1602003;-;02;11;5;2;3;11;4;2400;2
2025;16;9;1602;1602003;-;02;11;5;2;3;11;5;109500;2
2025;16;9;1602;1602003;-;63;5;1;1;1;11;2;594000;1
2025;16;10;0;0;-;63;5;1;1;1;11;3;335600;1
2025;16;10;0;0;-;63;5;1;1;1;11;4;150;1
2025;16;10;0;0;-;63;5;1;1;1;11;5;10000;1
2025;16;10;1607;1607005;-;63;5;1;1;1;11;2;126480;1
2025;16;10;1607;1607005;-;63;5;1;1;1;11;4;7300;1
2025;16;10;1607;1607005;-;63;5;1;1;1;11;5;11000;1
2025;17;1;0;0;-;63;5;1;1;1;11;2;835218;2
2025;17;1;0;0;-;63;5;1;1;1;11;4;1800;1
2025;17;1;0;0;-;63;5;1;1;1;11;5;35400;2
2025;17;2;0;0;-;63;5;1;1;1;11;2;81054;1
2025;17;3;1701;1701001;-;02;3;6;2;3;11;2;2732495;1
2025;17;3;1701;1701001;-;02;3;6;2;3;11;4;3650;1
2025;17;3;1701;1701001;-;02;3;6;2;3;11;5;40000;1
2025;17;3;1701;1701003;-;02;5;7;2;3;11;2;830000;1
2025;17;3;1701;1701003;-;02;5;7;2;3;11;4;700;1
2025;17;3;1701;1701003;-;02;5;7;2;3;11;5;14000;1
2025;17;3;1701;1701005;-;02;2;5;2;3;11;2;3673724;1
2025;17;3;1701;1701005;-;02;2;5;2;3;11;5;4400;1
2025;17;3;1701;1701005;-;02;5;2;2;3;11;2;176823;1
2025;17;3;1701;1701005;-;02;5;2;2;3;11;4;450;1
2025;17;3;1701;1701005;-;02;5;2;2;3;11;5;3800;1
2025;17;3;1701;1701005;-;02;5;3;2;3;11;2;1591424;1
2025;17;3;1701;1701005;-;02;5;3;2;3;11;4;1300;1
2025;17;3;1701;1701005;-;02;5;3;2;3;11;5;23600;1
2025;17;3;1701;1701005;-;02;14;6;2;3;11;2;3912030;1
2025;17;3;1701;1701005;-;02;14;6;2;3;11;4;1000;1
2025;17;3;1701;1701005;-;02;14;6;2;3;11;5;51000;1
2025;17;3;1701;1701005;-;03;2;4;2;3;11;2;165569;1
2025;17;4;1703;1703001;-;02;5;5;2;3;11;2;270000;1
2025;17;4;1703;1703001;-;02;5;5;2;3;11;4;1500;1
2025;17;4;1703;1703001;-;02;5;5;2;3;11;5;36500;1
2025;17;4;1703;1703002;-;02;9;5;2;3;11;1;133200;1
2025;17;4;1703;1703002;-;02;9;5;2;3;11;4;480;1
2025;17;4;1703;1703002;-;02;9;5;2;3;11;5;21200;1
2025;17;4;1703;1703002;-;02;12;6;2;3;11;2;4450840;1
2025;17;4;1703;1703002;-;02;12;6;2;3;11;4;12000;1
2025;17;4;1703;1703002;-;02;12;6;2;3;11;5;110000;1
2025;17;4;1703;1703002;-;02;13;3;2;3;11;2;1163702;1
2025;17;4;1703;1703002;-;02;13;3;2;3;11;4;799;1
2025;17;4;1703;1703002;-;02;13;3;2;3;11;5;17156;1
2025;17;4;1703;1703004;-;03;11;6;2;3;11;2;835773;1
2025;17;4;1703;1703004;-;03;11;6;2;3;11;4;1830;1
2025;17;4;1703;1703004;-;03;11;6;2;3;11;5;75000;1
2025;17;4;1703;1703006;-;02;5;5;2;3;11;2;2243204;1
2025;17;4;1703;1703006;-;02;5;5;2;3;11;4;3650;1
2025;17;4;1703;1703006;-;02;5;5;2;3;11;5;40000;1
2025;17;4;1703;1703006;-;02;9;4;2;3;11;2;612032;1
2025;17;4;1703;1703006;-;02;9;4;2;3;11;4;3650;1
2025;17;4;1703;1703006;-;02;9;4;2;3;11;5;58400;1
2025;17;4;1704;1704001;-;02;5;2;2;3;11;2;37298;1
2025;17;4;1704;1704001;-;02;5;2;2;3;11;4;600;1
2025;17;4;1704;1704001;-;02;5;2;2;3;11;5;3000;1
2025;17;5;1704;1704001;-;01;5;2;2;3;11;2;40000;1
2025;17;5;1704;1704001;-;01;5;2;2;3;11;4;1500;1
2025;17;5;1704;1704001;-;01;5;2;2;3;11;5;1300;1
2025;17;5;1704;1704001;-;02;5;2;2;3;11;2;1607641;4
2025;17;5;1704;1704001;-;02;5;2;2;3;11;4;3360;4
2025;17;5;1704;1704001;-;02;5;2;2;3;11;5;17300;3
2025;17;5;1704;1704001;-;02;5;4;2;3;11;2;596345;1
2025;17;5;1704;1704001;-;02;5;4;2;3;11;4;2190;1
2025;17;5;1704;1704001;-;02;5;4;2;3;11;5;41550;1
2025;17;5;1704;1704001;-;02;11;4;2;3;11;2;150000;1
2025;17;5;1704;1704001;-;02;11;4;2;3;11;4;1000;1
2025;17;5;1704;1704001;-;02;11;4;2;3;11;5;7000;1
2025;17;5;1704;1704002;-;02;11;4;2;3;11;3;101214;1
2025;17;5;1704;1704002;-;02;11;4;2;3;11;4;1058;1
2025;17;5;1704;1704002;-;02;11;4;2;3;11;5;21328;1
2025;17;5;1704;1704002;-;02;14;4;2;3;11;1;431043;1
2025;17;5;1704;1704002;-;02;14;4;2;3;11;4;1190;1
2025;17;5;1704;1704002;-;02;14;4;2;3;11;5;19340;1
2025;17;6;1702;1702006;-;02;5;2;2;3;11;1;11000;1
2025;17;6;1702;1702006;-;02;5;2;2;3;11;2;28473;1
2025;17;6;1702;1702006;-;02;5;2;2;3;11;3;80000;1
2025;17;6;1702;1702006;-;02;5;2;2;3;11;4;700;1
2025;17;6;1702;1702006;-;02;5;2;2;3;11;5;21700;2
2025;17;6;1702;1702006;-;02;5;3;2;3;11;2;72000;1
2025;17;6;1702;1702006;-;02;5;4;2;3;11;2;524512;1
2025;17;6;1702;1702006;-;02;5;4;2;3;11;4;3500;1
2025;17;6;1702;1702006;-;02;5;4;2;3;11;5;14990;1
2025;17;6;1702;1702006;-;02;11;4;2;3;11;2;698116;1
2025;17;6;1702;1702006;-;02;11;4;2;3;11;4;800;1
2025;17;6;1702;1702006;-;02;11;4;2;3;11;5;6000;1
2025;17;6;1703;1703003;-;02;5;2;2;3;11;2;377436;1
2025;17;6;1703;1703003;-;02;5;2;2;3;11;4;150;1
2025;17;6;1703;1703003;-;02;5;3;2;3;11;2;609653;1
2025;17;6;1703;1703003;-;02;5;3;2;3;11;4;730;1
2025;17;6;1703;1703003;-;02;5;3;2;3;11;5;21900;1
2025;17;6;1703;1703003;-;02;5;4;2;3;11;2;826776;3
2025;17;6;1703;1703003;-;02;5;4;2;3;11;4;6995;3
2025;17;6;1703;1703003;-;02;5;4;2;3;11;5;37160;3
2025;17;6;1703;1703003;-;02;8;3;2;3;11;2;54000;1
2025;17;6;1703;1703003;-;02;8;3;2;3;11;4;720;1
2025;17;6;1703;1703003;-;02;8;3;2;3;11;5;1400;1
2025;17;6;1703;1703003;-;02;11;3;2;3;11;2;810406;1
2025;17;6;1703;1703003;-;02;11;3;2;3;11;4;3700;1
2025;17;6;1703;1703003;-;02;11;3;2;3;11;5;60000;1
2025;17;6;1703;1703003;-;02;11;4;2;3;11;2;233699;1
2025;17;6;1703;1703003;-;02;11;4;2;3;11;4;365;1
2025;17;6;1703;1703003;-;02;11;4;2;3;11;5;7300;1
2025;17;6;1703;1703003;-;02;13;5;2;3;11;2;2138800;1
2025;17;6;1703;1703003;-;02;13;5;2;3;11;4;6000;1
2025;17;6;1703;1703003;-;02;13;5;2;3;11;5;60000;1
2025;17;6;1703;1703003;-;64;5;4;4;4;11;3;182500;1
2025;17;6;1703;1703003;-;64;5;4;4;4;11;4;1825;1
2025;17;6;1703;1703003;-;64;5;4;4;4;11;5;18250;1
2025;17;6;1703;1703004;-;02;5;4;2;3;11;2;250311;2
2025;17;6;1703;1703004;-;02;5;4;2;3;11;4;3025;2
2025;17;6;1703;1703004;-;02;5;4;2;3;11;5;24600;2
2025;17;6;1703;1703004;-;02;11;3;2;3;11;2;431466;1
2025;17;6;1703;1703004;-;02;11;3;2;3;11;4;1095;1
2025;17;6;1703;1703004;-;02;11;3;2;3;11;5;14600;1
2025;17;6;1703;1703006;-;02;5;3;2;3;11;2;406805;1
2025;17;6;1703;1703006;-;02;5;3;2;3;11;4;1500;1
2025;17;6;1703;1703006;-;02;5;3;2;3;11;5;18250;1
2025;17;6;1703;1703006;-;02;11;3;2;3;11;2;387067;1
2025;17;6;1703;1703006;-;02;11;3;2;3;11;4;520;1
2025;17;6;1703;1703006;-;02;11;3;2;3;11;5;25000;1
2025;17;6;1703;1703006;-;02;12;2;2;3;11;2;329293;1
2025;17;6;1703;1703006;-;02;12;2;2;3;11;4;800;1
2025;17;6;1703;1703006;-;02;14;5;2;3;11;2;1317180;1
2025;17;6;1703;1703006;-;02;14;5;2;3;11;4;3650;1
2025;17;6;1703;1703006;-;02;14;5;2;3;11;5;61200;1
2025;17;7;1701;1701001;-;03;4;6;2;3;11;1;930959;1
2025;17;7;1701;1701001;-;03;4;6;2;3;11;3;141008;1
2025;17;7;1701;1701001;-;03;4;6;2;3;11;4;9000;1
2025;17;7;1701;1701001;-;03;4;6;2;3;11;5;60050;1
2025;17;7;1701;1701002;-;02;5;3;2;3;11;2;790399;2
2025;17;7;1701;1701002;-;02;5;3;2;3;11;4;3000;2
2025;17;7;1701;1701002;-;02;5;3;2;3;11;5;13750;1
2025;17;7;1701;1701002;-;02;5;4;2;3;11;1;306500;1
2025;17;7;1701;1701002;-;02;5;4;2;3;11;2;2454597;4
2025;17;7;1701;1701002;-;02;5;4;2;3;11;4;9475;5
2025;17;7;1701;1701002;-;02;5;4;2;3;11;5;406150;5
2025;17;7;1701;1701002;-;02;11;3;2;3;11;1;519161;1
2025;17;7;1701;1701002;-;02;11;3;2;3;11;2;722966;1
2025;17;7;1701;1701002;-;02;11;3;2;3;11;4;1640;2
2025;17;7;1701;1701002;-;02;11;3;2;3;11;5;158400;2
2025;17;7;1701;1701002;-;02;11;4;2;3;11;2;2262369;3
2025;17;7;1701;1701002;-;02;11;4;2;3;11;4;3620;3
2025;17;7;1701;1701002;-;02;11;4;2;3;11;5;123180;3
2025;17;7;1701;1701003;-;02;11;2;2;3;11;2;1500;1
2025;17;7;1701;1701003;-;02;11;5;2;3;11;2;874072;1
2025;17;7;1701;1701003;-;02;11;5;2;3;11;4;1800;1
2025;17;7;1701;1701003;-;02;11;5;2;3;11;5;76780;1
2025;17;7;1703;1703006;-;02;11;4;2;3;11;2;242086;1
2025;17;7;1703;1703006;-;02;11;4;2;3;11;4;2000;1
2025;17;7;1703;1703006;-;02;11;4;2;3;11;5;12650;1
2025;17;8;1702;1702002;-;01;5;2;2;3;11;3;36000;1
2025;17;8;1702;1702002;-;01;5;2;2;3;11;4;500;1
2025;17;8;1702;1702002;-;01;5;2;2;3;11;5;1500;1
2025;17;8;1702;1702002;-;02;8;5;2;3;11;2;430294;1
2025;17;8;1702;1702002;-;02;8;5;2;3;11;4;2000;1
2025;17;8;1702;1702002;-;02;8;5;2;3;11;5;15000;1
2025;17;8;1702;1702005;-;01;5;3;2;3;11;3;110000;1
2025;17;8;1702;1702005;-;01;5;3;2;3;11;4;1000;1
2025;17;8;1702;1702005;-;01;5;3;2;3;11;5;12000;1
2025;17;8;1702;1702005;-;01;8;4;2;3;11;2;180000;1
2025;17;8;1702;1702005;-;01;8;4;2;3;11;4;1000;1
2025;17;8;1702;1702005;-;01;8;4;2;3;11;5;8000;1
2025;17;8;1702;1702005;-;01;11;2;2;3;11;3;79200;1
2025;17;8;1702;1702005;-;02;0;2;2;3;11;3;17000;1
2025;17;8;1702;1702005;-;02;0;2;2;3;11;5;1100;1
2025;17;8;1702;1702005;-;02;5;2;2;3;11;2;1188551;5
2025;17;8;1702;1702005;-;02;5;2;2;3;11;3;38700;2
2025;17;8;1702;1702005;-;02;5;2;2;3;11;4;3302;5
2025;17;8;1702;1702005;-;02;5;2;2;3;11;5;10185;2
2025;17;8;1702;1702005;-;02;5;3;2;3;11;2;206000;1
2025;17;8;1702;1702005;-;02;5;3;2;3;11;3;130000;1
2025;17;8;1702;1702005;-;02;5;3;2;3;11;4;360;1
2025;17;8;1702;1702005;-;02;5;3;2;3;11;5;9600;1
2025;17;8;1702;1702005;-;02;5;4;2;3;11;2;165171;1
2025;17;8;1702;1702005;-;02;5;4;2;3;11;3;110000;1
2025;17;8;1702;1702005;-;02;5;4;2;3;11;4;700;2
2025;17;8;1702;1702005;-;02;5;4;2;3;11;5;12000;2
2025;17;8;1702;1702005;-;02;5;5;2;3;11;2;109500;1
2025;17;8;1702;1702005;-;02;5;5;2;3;11;4;1460;1
2025;17;8;1702;1702005;-;02;5;5;2;3;11;5;10950;1
2025;17;8;1702;1702005;-;02;8;3;2;3;11;2;331567;1
2025;17;8;1702;1702005;-;02;8;3;2;3;11;4;365;1
2025;17;8;1702;1702005;-;02;8;3;2;3;11;5;3000;1
2025;17;8;1702;1702005;-;02;8;4;2;3;11;2;264152;1
2025;17;8;1702;1702005;-;02;8;4;2;3;11;4;310;1
2025;17;8;1702;1702005;-;02;8;4;2;3;11;5;8200;1
2025;17;8;1702;1702005;-;02;8;5;2;3;11;2;2024654;1
2025;17;8;1702;1702005;-;02;8;5;2;3;11;4;700;1
2025;17;8;1702;1702005;-;02;8;5;2;3;11;5;5000;1
2025;17;8;1702;1702005;-;02;9;5;2;3;11;2;1044717;1
2025;17;8;1702;1702005;-;02;9;5;2;3;11;4;2350;1
2025;17;8;1702;1702005;-;02;9;5;2;3;11;5;34560;1
2025;17;8;1702;1702005;-;02;11;2;2;3;11;2;293501;1
2025;17;8;1702;1702005;-;02;11;2;2;3;11;3;62300;2
2025;17;8;1702;1702005;-;02;11;2;2;3;11;4;2465;3
2025;17;8;1702;1702005;-;02;11;2;2;3;11;5;9125;2
2025;17;8;1702;1702005;-;02;11;3;2;3;11;2;747575;2
2025;17;8;1702;1702005;-;02;11;3;2;3;11;4;900;2
2025;17;8;1702;1702005;-;02;11;3;2;3;11;5;37000;2
2025;17;8;1702;1702005;-;02;11;4;2;3;11;2;1306337;2
2025;17;8;1702;1702005;-;02;11;4;2;3;11;4;1500;2
2025;17;8;1702;1702005;-;02;11;4;2;3;11;5;55000;2
2025;17;8;1702;1702005;-;02;11;5;2;3;11;2;1967236;2
2025;17;8;1702;1702005;-;02;11;5;2;3;11;3;918000;1
2025;17;8;1702;1702005;-;02;11;5;2;3;11;4;730;1
2025;17;8;1702;1702005;-;02;11;5;2;3;11;5;132728;3
2025;17;8;1702;1702005;-;02;12;5;2;3;11;2;2304246;1
2025;17;8;1702;1702005;-;02;12;5;2;3;11;5;85800;1
2025;17;8;1702;1702005;-;02;14;2;2;3;11;2;325600;1
2025;17;8;1702;1702005;-;02;14;2;2;3;11;4;500;1
2025;17;8;1702;1702005;-;02;14;2;2;3;11;5;25800;1
2025;17;8;1702;1702005;-;02;14;7;2;3;11;2;13677169;1
2025;17;8;1702;1702005;-;02;14;7;2;3;11;4;7300;1
2025;17;8;1702;1702005;-;02;14;7;2;3;11;5;300000;1
2025;17;8;1703;1703004;-;02;5;5;2;3;11;2;96000;1
2025;17;8;1703;1703004;-;02;5;5;2;3;11;4;100;1
2025;17;8;1703;1703005;-;02;5;2;2;3;11;2;96418;1
2025;17;8;1703;1703005;-;02;5;2;2;3;11;4;700;1
2025;17;8;1703;1703005;-;02;5;2;2;3;11;5;5000;1
2025;17;8;1703;1703005;-;02;5;3;2;3;11;1;65000;1
2025;17;8;1703;1703005;-;02;5;3;2;3;11;4;1500;1
2025;17;8;1703;1703005;-;02;5;3;2;3;11;5;15000;1
2025;17;9;1704;1704003;-;02;5;4;2;3;11;2;2404891;2
2025;17;9;1704;1704003;-;02;5;4;2;3;11;3;556552;1
2025;17;9;1704;1704003;-;02;5;4;2;3;11;4;8250;2
2025;17;9;1704;1704003;-;02;5;4;2;3;11;5;72880;2
2025;17;9;1704;1704003;-;03;8;6;2;3;11;2;2476742;1
2025;17;9;1704;1704003;-;03;8;6;2;3;11;4;750;1
2025;17;9;1704;1704003;-;03;8;6;2;3;11;5;35000;1
2025;17;9;1704;1704004;-;01;5;2;1;1;11;3;238522;1
2025;17;9;1704;1704004;-;01;5;2;1;1;11;4;1550;1
2025;17;9;1704;1704004;-;01;5;2;1;1;11;5;16920;1
2025;17;9;1704;1704004;-;02;1;3;2;3;11;2;158329;1
2025;17;9;1704;1704004;-;02;1;3;2;3;11;4;7000;1
2025;17;9;1704;1704004;-;02;1;3;2;3;11;5;5500;1
2025;17;9;1704;1704004;-;02;5;4;2;3;11;2;344841;1
2025;17;9;1704;1704004;-;02;5;4;2;3;11;4;500;1
2025;17;9;1704;1704004;-;02;5;4;2;3;11;5;5000;1
2025;17;9;1704;1704005;-;01;11;2;2;3;11;2;643487;1
2025;17;9;1704;1704005;-;02;5;2;2;3;11;2;16424;1
2025;17;9;1704;1704005;-;02;5;3;2;3;11;2;903271;1
2025;17;9;1704;1704005;-;02;5;3;2;3;11;3;1320000;1
2025;17;9;1704;1704005;-;02;5;3;2;3;11;4;400;1
2025;17;9;1704;1704005;-;02;11;2;2;3;11;2;22363;1
2025;17;9;1704;1704005;-;02;11;3;2;3;11;2;546000;2
2025;17;9;1704;1704005;-;02;11;3;2;3;11;4;1900;1
2025;17;9;1704;1704005;-;02;11;3;2;3;11;5;45000;1
2025;17;9;1704;1704005;-;02;12;3;2;3;11;2;486377;1
2025;17;9;1704;1704005;-;02;12;3;2;3;11;4;40;1
2025;17;9;1704;1704006;-;01;11;3;2;3;11;3;437650;1
2025;17;9;1704;1704006;-;01;11;3;2;3;11;4;300;1
2025;17;9;1704;1704006;-;01;11;3;2;3;11;5;18250;1
2025;17;10;0;0;-;63;5;1;1;1;11;2;72000;1
2025;17;10;0;0;-;63;5;1;1;1;11;3;766664;1
2025;17;10;0;0;-;63;5;1;1;1;11;4;1800;1
2025;17;10;1701;1701006;-;01;5;3;2;3;11;1;252000;1
2025;17;10;1701;1701006;-;01;5;3;2;3;11;4;2000;1
2025;17;10;1701;1701006;-;01;5;3;2;3;11;5;24000;1
2025;17;10;1702;1702002;-;01;5;4;2;3;11;2;1013021;1
2025;17;10;1702;1702002;-;01;5;4;2;3;11;4;2500;1
2025;17;10;1702;1702002;-;01;5;4;2;3;11;5;20000;1
2025;17;10;1702;1702002;-;02;5;2;2;3;11;2;551741;1
2025;17;10;1702;1702002;-;02;5;2;2;3;11;4;1200;1
2025;17;10;1702;1702002;-;02;5;2;2;3;11;5;25200;1
2025;17;10;1702;1702002;-;02;5;3;2;3;11;1;31203;1
2025;17;10;1702;1702002;-;02;5;3;2;3;11;4;1460;1
2025;17;10;1702;1702002;-;02;5;3;2;3;11;5;3600;1
2025;17;10;1702;1702002;-;02;5;4;1;1;11;2;279340;1
2025;17;10;1702;1702002;-;02;5;5;2;3;11;2;2412025;2
2025;17;10;1702;1702002;-;02;5;5;2;3;11;4;2305;2
2025;17;10;1702;1702002;-;02;5;5;2;3;11;5;86600;2
2025;17;10;1702;1702002;-;02;11;2;2;3;11;2;354057;1
2025;17;10;1702;1702002;-;02;11;2;2;3;11;4;3130;1
2025;17;10;1702;1702002;-;02;11;2;2;3;11;5;43200;1
2025;17;10;1702;1702002;-;02;11;3;2;3;11;3;95000;1
2025;17;10;1702;1702002;-;02;11;3;2;3;11;4;1200;1
2025;17;10;1702;1702002;-;02;11;3;2;3;11;5;9500;1
2025;17;10;1702;1702002;-;02;11;4;2;3;11;2;526300;1
2025;17;10;1702;1702002;-;02;11;4;2;3;11;4;1500;1
2025;17;10;1702;1702002;-;02;11;4;2;3;11;5;18000;1
2025;17;10;1702;1702002;-;02;12;6;2;3;11;2;2369974;1
2025;17;10;1702;1702002;-;02;12;6;2;3;11;4;1430;1
2025;17;10;1702;1702002;-;02;12;6;2;3;11;5;54530;1
2025;17;10;1702;1702005;-;02;11;4;2;3;11;3;80000;1
2025;17;10;1702;1702005;-;02;11;4;2;3;11;4;1000;1
2025;17;10;1702;1702005;-;02;11;4;2;3;11;5;2000;1
2025;17;10;1702;1702006;-;01;11;2;2;3;11;4;400;1
2025;17;10;1702;1702006;-;01;11;2;2;3;11;5;18000;1
2025;17;10;1702;1702006;-;02;5;2;2;3;11;2;991856;3
2025;17;10;1702;1702006;-;02;5;2;2;3;11;4;2535;3
2025;17;10;1702;1702006;-;02;5;2;2;3;11;5;25032;3
2025;17;10;1702;1702006;-;02;5;3;2;3;11;2;553180;3
2025;17;10;1702;1702006;-;02;5;3;2;3;11;4;3650;2
2025;17;10;1702;1702006;-;02;5;3;2;3;11;5;179020;3
2025;17;10;1702;1702006;-;02;5;4;2;3;11;2;4827506;6
2025;17;10;1702;1702006;-;02;5;4;2;3;11;4;5500;3
