ns1:Ejercicio;ns1:DepartamentoCodigo;ns1:SeccionalPolicialCodigo;ns1:AreaSupervision;ns1:AreaEnumeracion;ns1:ActividadCodigo;ns1:GiroCodigo;ns1:NaturalezaJuridicaCodigo;ns1:EstratoCodigo;ns1:EspecializacionMGAPCodigo;ns1:TipoProduccionMGAPCodigo;ns1:EspecieCodigo;ns1:TipoProduccionCodigo;ns1:Litros;ns1:CantidadTenedoresPorProduccionLeche
2024;16;8;1606;1606002;-;2;8;4;2;3;11;4;2160;1
2024;16;8;1606;1606002;-;2;8;4;2;3;11;5;27255;1
2024;16;8;1606;1606002;-;2;8;6;2;3;11;2;2847395;1
2024;16;8;1606;1606002;-;2;8;6;2;3;11;4;10500;1
2024;16;8;1606;1606002;-;2;8;6;2;3;11;5;72000;1
2024;16;8;1606;1606002;-;2;11;6;2;3;11;2;904628;1
2024;16;8;1606;1606002;-;2;11;6;2;3;11;4;2920;1
2024;16;8;1606;1606002;-;2;11;6;2;3;11;5;102000;1
2024;16;9;1602;1602001;-;1;5;7;2;3;11;3;226000;1
2024;16;9;1602;1602001;-;1;5;7;2;3;11;4;3650;1
2024;16;9;1602;1602001;-;1;5;7;2;3;11;5;73000;1
2024;16;9;1602;1602001;-;1;11;4;2;3;11;2;482280;1
2024;16;9;1602;1602001;-;1;11;4;2;3;11;4;720;1
2024;16;9;1602;1602001;-;1;11;4;2;3;11;5;6480;1
2024;16;9;1602;1602001;-;2;5;2;2;3;11;1;51300;1
2024;16;9;1602;1602001;-;2;5;2;2;3;11;2;74825;1
2024;16;9;1602;1602001;-;2;5;2;2;3;11;4;1150;2
2024;16;9;1602;1602001;-;2;5;2;2;3;11;5;960;2
2024;16;9;1602;1602001;-;2;5;3;2;3;11;2;495000;2
2024;16;9;1602;1602001;-;2;5;3;2;3;11;3;712000;3
2024;16;9;1602;1602001;-;2;5;3;2;3;11;4;1680;3
2024;16;9;1602;1602001;-;2;5;3;2;3;11;5;19600;2
2024;16;9;1602;1602001;-;2;5;4;2;3;11;2;1256422;2
2024;16;9;1602;1602001;-;2;5;4;2;3;11;4;1925;2
2024;16;9;1602;1602001;-;2;5;4;2;3;11;5;48000;2
2024;16;9;1602;1602001;-;2;5;5;2;3;11;2;1544667;1
2024;16;9;1602;1602001;-;2;5;5;2;3;11;4;1825;1
2024;16;9;1602;1602001;-;2;5;5;2;3;11;5;77225;1
2024;16;9;1602;1602001;-;2;8;5;2;3;11;2;73000;1
2024;16;9;1602;1602001;-;2;8;5;2;3;11;3;431427;1
2024;16;9;1602;1602001;-;2;8;5;2;3;11;4;1000;1
2024;16;9;1602;1602001;-;2;8;5;2;3;11;5;15500;1
2024;16;9;1602;1602001;-;2;9;6;2;3;11;2;1638638;1
2024;16;9;1602;1602001;-;2;9;6;2;3;11;4;2500;1
2024;16;9;1602;1602001;-;2;9;6;2;3;11;5;1800;1
2024;16;9;1602;1602001;-;2;11;4;2;3;11;2;673977;2
2024;16;9;1602;1602001;-;2;11;4;2;3;11;3;372300;1
2024;16;9;1602;1602001;-;2;11;4;2;3;11;4;2580;3
2024;16;9;1602;1602001;-;2;11;4;2;3;11;5;18600;3
2024;16;9;1602;1602001;-;2;11;5;2;3;11;2;430000;1
2024;16;9;1602;1602001;-;2;11;5;2;3;11;4;30000;1
2024;16;9;1602;1602001;-;2;11;5;2;3;11;5;26000;1
2024;16;9;1602;1602001;-;2;11;6;2;3;11;2;3860165;1
2024;16;9;1602;1602001;-;2;11;6;2;3;11;4;7900;1
2024;16;9;1602;1602001;-;2;11;6;2;3;11;5;103090;1
2024;16;9;1602;1602001;-;2;14;4;2;3;11;2;401500;1
2024;16;9;1602;1602001;-;2;14;4;2;3;11;4;200;1
2024;16;9;1602;1602001;-;2;14;4;2;3;11;5;650;1
2024;16;9;1602;1602001;-;64;5;2;4;4;11;3;162000;1
2024;16;9;1602;1602001;-;64;5;2;4;4;11;4;1000;1
2024;16;9;1602;1602002;-;1;5;5;2;3;11;2;14000;1
2024;16;9;1602;1602002;-;1;9;7;2;3;11;2;394647;1
2024;16;9;1602;1602002;-;1;9;7;2;3;11;4;2300;1
2024;16;9;1602;1602002;-;1;9;7;2;3;11;5;27000;1
2024;16;9;1602;1602002;-;2;2;7;2;3;11;2;5278754;1
2024;16;9;1602;1602002;-;2;2;7;2;3;11;4;7300;1
2024;16;9;1602;1602002;-;2;2;7;2;3;11;5;180000;1
2024;16;9;1602;1602002;-;2;5;4;2;3;11;3;946000;1
2024;16;9;1602;1602002;-;2;5;4;2;3;11;4;3750;1
2024;16;9;1602;1602002;-;2;5;4;2;3;11;5;15600;1
2024;16;9;1602;1602002;-;2;5;5;2;3;11;2;2596243;3
2024;16;9;1602;1602002;-;2;5;5;2;3;11;4;18300;3
2024;16;9;1602;1602002;-;2;5;5;2;3;11;5;80600;3
2024;16;9;1602;1602002;-;2;5;6;2;3;11;2;2643776;1
2024;16;9;1602;1602002;-;2;5;6;2;3;11;4;3000;1
2024;16;9;1602;1602002;-;2;5;6;2;3;11;5;21000;1
2024;16;9;1602;1602002;-;2;8;6;2;3;11;2;1419983;1
2024;16;9;1602;1602002;-;2;8;6;2;3;11;4;2100;1
2024;16;9;1602;1602002;-;2;8;6;2;3;11;5;75200;1
2024;16;9;1602;1602003;-;1;11;3;2;3;11;3;80000;1
2024;16;9;1602;1602003;-;1;11;3;2;3;11;4;750;1
2024;16;9;1602;1602003;-;1;11;3;2;3;11;5;5000;1
2024;16;9;1602;1602003;-;2;5;2;2;3;11;3;226250;2
2024;16;9;1602;1602003;-;2;5;2;2;3;11;4;2600;2
2024;16;9;1602;1602003;-;2;5;2;2;3;11;5;6400;2
2024;16;9;1602;1602003;-;2;5;3;2;3;11;2;3263384;7
2024;16;9;1602;1602003;-;2;5;3;2;3;11;3;374050;2
2024;16;9;1602;1602003;-;2;5;3;2;3;11;4;12160;8
2024;16;9;1602;1602003;-;2;5;3;2;3;11;5;137550;8
2024;16;9;1602;1602003;-;2;5;4;2;3;11;1;199257;1
2024;16;9;1602;1602003;-;2;5;4;2;3;11;2;3538812;5
2024;16;9;1602;1602003;-;2;5;4;2;3;11;4;10330;6
2024;16;9;1602;1602003;-;2;5;4;2;3;11;5;149300;6
2024;16;9;1602;1602003;-;2;5;5;2;3;11;2;5063172;3
2024;16;9;1602;1602003;-;2;5;5;2;3;11;4;6110;3
2024;16;9;1602;1602003;-;2;5;5;2;3;11;5;211100;3
2024;16;9;1602;1602003;-;2;8;2;2;3;11;3;73000;1
2024;16;9;1602;1602003;-;2;8;2;2;3;11;4;730;1
2024;16;9;1602;1602003;-;2;8;2;2;3;11;5;800;1
2024;16;9;1602;1602003;-;2;11;2;2;3;11;2;79720;2
2024;16;9;1602;1602003;-;2;11;2;2;3;11;4;1300;2
2024;16;9;1602;1602003;-;2;11;2;2;3;11;5;3100;2
2024;16;9;1602;1602003;-;2;11;3;2;3;11;2;1219102;4
2024;16;9;1602;1602003;-;2;11;3;2;3;11;3;542000;3
2024;16;9;1602;1602003;-;2;11;3;2;3;11;4;7641;5
2024;16;9;1602;1602003;-;2;11;3;2;3;11;5;40450;4
2024;16;9;1602;1602003;-;2;11;4;2;3;11;2;1080558;1
2024;16;9;1602;1602003;-;2;11;4;2;3;11;4;300;1
2024;16;9;1602;1602003;-;2;11;4;2;3;11;5;11000;1
2024;16;9;1602;1602003;-;2;11;5;2;3;11;2;1750903;2
2024;16;9;1602;1602003;-;2;11;5;2;3;11;4;2800;2
2024;16;9;1602;1602003;-;2;11;5;2;3;11;5;90350;2
2024;16;10;0;0;-;63;5;1;1;1;11;3;415730;1
2024;16;10;0;0;-;63;5;1;1;1;11;4;150;1
2024;16;10;0;0;-;63;5;1;1;1;11;5;7500;1
2024;16;10;1607;1607005;-;2;5;2;2;3;11;2;161825;1
2024;16;10;1607;1607005;-;2;5;2;2;3;11;4;400;1
2024;16;10;1607;1607005;-;2;5;2;2;3;11;5;5400;1
2024;16;10;1607;1607005;-;63;5;1;1;1;11;2;126480;1
2024;17;1;0;0;-;63;5;1;1;1;11;2;694919;1
2024;17;1;0;0;-;63;5;1;1;1;11;5;37000;1
2024;17;2;0;0;-;63;5;1;1;1;11;2;28163;1
2024;17;2;1701;1701004;-;63;5;1;1;1;11;2;30000;1
2024;17;3;1701;1701001;-;2;3;6;2;3;11;2;2393736;1
2024;17;3;1701;1701001;-;2;3;6;2;3;11;4;3650;1
2024;17;3;1701;1701001;-;2;3;6;2;3;11;5;60000;1
2024;17;3;1701;1701001;-;2;11;4;2;3;11;1;45000;1
2024;17;3;1701;1701003;-;2;5;7;2;3;11;2;830000;1
2024;17;3;1701;1701003;-;2;5;7;2;3;11;4;700;1
2024;17;3;1701;1701003;-;2;5;7;2;3;11;5;1400;1
2024;17;3;1701;1701005;-;2;2;5;2;3;11;1;4739502;1
2024;17;3;1701;1701005;-;2;2;5;2;3;11;5;4700;1
2024;17;3;1701;1701005;-;2;5;2;2;3;11;2;127812;1
2024;17;3;1701;1701005;-;2;5;2;2;3;11;4;550;1
2024;17;3;1701;1701005;-;2;5;2;2;3;11;5;2500;1
2024;17;3;1701;1701005;-;2;5;3;2;3;11;2;1521500;1
2024;17;3;1701;1701005;-;2;5;3;2;3;11;4;1500;1
2024;17;3;1701;1701005;-;2;5;3;2;3;11;5;23000;1
2024;17;3;1701;1701005;-;2;14;6;2;3;11;2;3828881;1
2024;17;3;1701;1701005;-;2;14;6;2;3;11;4;1000;1
2024;17;3;1701;1701005;-;2;14;6;2;3;11;5;43000;1
2024;17;3;1701;1701005;-;3;2;6;2;3;11;2;165573;1
2024;17;4;1703;1703001;-;2;5;5;2;3;11;2;264884;1
2024;17;4;1703;1703001;-;2;5;5;2;3;11;4;730;1
2024;17;4;1703;1703001;-;2;5;5;2;3;11;5;36500;1
2024;17;4;1703;1703001;-;2;11;5;2;3;11;2;270000;1
2024;17;4;1703;1703001;-;2;11;5;2;3;11;4;5400;1
2024;17;4;1703;1703002;-;2;5;5;2;3;11;2;1341088;1
2024;17;4;1703;1703002;-;2;5;5;2;3;11;4;700;1
2024;17;4;1703;1703002;-;2;5;5;2;3;11;5;33360;1
2024;17;4;1703;1703002;-;2;9;5;2;3;11;2;183848;1
2024;17;4;1703;1703002;-;2;9;5;2;3;11;4;520;1
2024;17;4;1703;1703002;-;2;9;5;2;3;11;5;23280;1
2024;17;4;1703;1703002;-;2;12;6;2;3;11;2;4650748;1
2024;17;4;1703;1703002;-;2;12;6;2;3;11;4;5000;1
2024;17;4;1703;1703002;-;2;12;6;2;3;11;5;80000;1
2024;17;4;1703;1703004;-;3;11;6;2;3;11;2;884072;1
2024;17;4;1703;1703004;-;3;11;6;2;3;11;4;1830;1
2024;17;4;1703;1703004;-;3;11;6;2;3;11;5;75000;1
2024;17;4;1703;1703006;-;2;5;5;2;3;11;2;2228515;1
2024;17;4;1703;1703006;-;2;5;5;2;3;11;4;3650;1
2024;17;4;1703;1703006;-;2;5;5;2;3;11;5;45000;1
2024;17;4;1703;1703006;-;2;9;4;2;3;11;2;678212;1
2024;17;4;1703;1703006;-;2;9;4;2;3;11;4;3660;1
2024;17;4;1703;1703006;-;2;9;4;2;3;11;5;58560;1
2024;17;4;1704;1704001;-;2;5;2;2;3;11;2;37309;1
2024;17;4;1704;1704001;-;2;5;2;2;3;11;4;600;1
2024;17;4;1704;1704001;-;2;5;2;2;3;11;5;3000;1
2024;17;5;1704;1704001;-;1;5;2;2;3;11;1;36730;1
2024;17;5;1704;1704001;-;1;5;2;2;3;11;4;1460;1
2024;17;5;1704;1704001;-;1;5;2;2;3;11;5;1325;1
2024;17;5;1704;1704001;-;2;5;2;2;3;11;2;1776436;4
2024;17;5;1704;1704001;-;2;5;2;2;3;11;4;3150;4
2024;17;5;1704;1704001;-;2;5;2;2;3;11;5;41600;3
2024;17;5;1704;1704001;-;2;5;4;2;3;11;2;777138;1
2024;17;5;1704;1704001;-;2;5;4;2;3;11;4;2380;1
2024;17;5;1704;1704001;-;2;5;4;2;3;11;5;36800;1
2024;17;5;1704;1704001;-;2;11;4;2;3;11;2;160000;1
2024;17;5;1704;1704001;-;2;11;4;2;3;11;4;1000;1
2024;17;5;1704;1704001;-;2;11;4;2;3;11;5;10000;1
2024;17;5;1704;1704002;-;2;11;4;2;3;11;3;102320;1
2024;17;5;1704;1704002;-;2;11;4;2;3;11;4;1200;1
2024;17;5;1704;1704002;-;2;11;4;2;3;11;5;20580;1
2024;17;5;1704;1704002;-;2;14;4;2;3;11;1;479523;1
2024;17;5;1704;1704002;-;2;14;4;2;3;11;4;1200;1
2024;17;5;1704;1704002;-;2;14;4;2;3;11;5;19880;1
2024;17;5;1704;1704004;-;2;8;2;2;3;11;2;123481;1
2024;17;5;1704;1704004;-;2;8;2;2;3;11;4;180;1
2024;17;6;1702;1702006;-;2;5;2;2;3;11;2;65730;1
2024;17;6;1702;1702006;-;2;5;2;2;3;11;3;72000;1
2024;17;6;1702;1702006;-;2;5;2;2;3;11;4;720;1
2024;17;6;1702;1702006;-;2;5;2;2;3;11;5;16500;2
2024;17;6;1702;1702006;-;2;5;3;2;3;11;2;72000;1
2024;17;6;1702;1702006;-;2;5;3;2;3;11;4;360;1
2024;17;6;1702;1702006;-;2;5;3;2;3;11;5;5000;1
2024;17;6;1702;1702006;-;2;5;4;2;3;11;2;634343;1
2024;17;6;1702;1702006;-;2;5;4;2;3;11;4;4500;1
2024;17;6;1702;1702006;-;2;5;4;2;3;11;5;12500;1
2024;17;6;1702;1702006;-;2;11;4;2;3;11;1;685534;1
2024;17;6;1702;1702006;-;2;11;4;2;3;11;4;720;1
2024;17;6;1702;1702006;-;2;11;4;2;3;11;5;36000;1
2024;17;6;1703;1703001;-;2;5;4;2;3;11;2;360000;1
2024;17;6;1703;1703001;-;2;5;4;2;3;11;4;1350;1
2024;17;6;1703;1703001;-;2;5;4;2;3;11;5;9500;1
2024;17;6;1703;1703003;-;2;5;2;2;3;11;2;409954;1
2024;17;6;1703;1703003;-;2;5;2;2;3;11;4;150;1
2024;17;6;1703;1703003;-;2;5;3;2;3;11;2;564755;1
2024;17;6;1703;1703003;-;2;5;3;2;3;11;4;720;1
2024;17;6;1703;1703003;-;2;5;3;2;3;11;5;21600;1
2024;17;6;1703;1703003;-;2;5;4;2;3;11;1;144000;1
2024;17;6;1703;1703003;-;2;5;4;2;3;11;2;704945;3
2024;17;6;1703;1703003;-;2;5;4;2;3;11;4;3005;4
2024;17;6;1703;1703003;-;2;5;4;2;3;11;5;33900;4
2024;17;6;1703;1703003;-;2;8;3;2;3;11;2;93600;1
2024;17;6;1703;1703003;-;2;8;3;2;3;11;4;1000;1
2024;17;6;1703;1703003;-;2;8;3;2;3;11;5;3400;1
2024;17;6;1703;1703003;-;2;11;3;2;3;11;2;803905;1
2024;17;6;1703;1703003;-;2;11;3;2;3;11;4;3500;1
2024;17;6;1703;1703003;-;2;11;3;2;3;11;5;54000;1
2024;17;6;1703;1703003;-;2;11;4;2;3;11;2;217686;1
2024;17;6;1703;1703003;-;2;11;4;2;3;11;4;365;1
2024;17;6;1703;1703003;-;2;11;4;2;3;11;5;3700;1
2024;17;6;1703;1703003;-;2;13;5;2;3;11;2;2323079;1
2024;17;6;1703;1703003;-;2;13;5;2;3;11;4;6000;1
2024;17;6;1703;1703003;-;2;13;5;2;3;11;5;54000;1
2024;17;6;1703;1703003;-;64;5;4;4;4;11;3;174470;1
2024;17;6;1703;1703003;-;64;5;4;4;4;11;4;730;1
2024;17;6;1703;1703003;-;64;5;4;4;4;11;5;7300;1
2024;17;6;1703;1703004;-;2;5;4;2;3;11;2;271418;2
2024;17;6;1703;1703004;-;2;5;4;2;3;11;4;4700;2
2024;17;6;1703;1703004;-;2;5;4;2;3;11;5;23000;2
2024;17;6;1703;1703004;-;2;11;3;2;3;11;2;374595;1
2024;17;6;1703;1703004;-;2;11;3;2;3;11;4;730;1
2024;17;6;1703;1703004;-;2;11;3;2;3;11;5;18650;1
2024;17;6;1703;1703006;-;2;5;3;2;3;11;2;421008;1
2024;17;6;1703;1703006;-;2;5;3;2;3;11;4;1825;1
2024;17;6;1703;1703006;-;2;5;3;2;3;11;5;7300;1
2024;17;6;1703;1703006;-;2;5;5;2;3;11;2;1154350;1
2024;17;6;1703;1703006;-;2;5;5;2;3;11;4;3650;1
2024;17;6;1703;1703006;-;2;5;5;2;3;11;5;72000;1
2024;17;6;1703;1703006;-;2;11;3;2;3;11;2;406306;1
2024;17;6;1703;1703006;-;2;11;3;2;3;11;4;450;1
2024;17;6;1703;1703006;-;2;11;3;2;3;11;5;22000;1
2024;17;6;1703;1703006;-;2;12;2;2;3;11;2;288568;1
2024;17;6;1703;1703006;-;2;12;2;2;3;11;4;800;1
2024;17;6;1703;1703006;-;2;12;2;2;3;11;5;2550;1
2024;17;7;1701;1701001;-;3;4;6;2;3;11;1;790981;1
2024;17;7;1701;1701001;-;3;4;6;2;3;11;3;181107;1
2024;17;7;1701;1701001;-;3;4;6;2;3;11;4;7300;1
2024;17;7;1701;1701001;-;3;4;6;2;3;11;5;31440;1
2024;17;7;1701;1701002;-;2;5;3;2;3;11;2;719544;2
2024;17;7;1701;1701002;-;2;5;3;2;3;11;4;1100;1
2024;17;7;1701;1701002;-;2;5;3;2;3;11;5;17300;2
2024;17;7;1701;1701002;-;2;5;4;2;3;11;2;2479345;5
2024;17;7;1701;1701002;-;2;5;4;2;3;11;4;9860;5
2024;17;7;1701;1701002;-;2;5;4;2;3;11;5;319750;5
2024;17;7;1701;1701002;-;2;11;3;2;3;11;2;1027080;2
2024;17;7;1701;1701002;-;2;11;3;2;3;11;4;1380;2
2024;17;7;1701;1701002;-;2;11;3;2;3;11;5;72800;2
2024;17;7;1701;1701002;-;2;11;4;2;3;11;2;1638407;2
2024;17;7;1701;1701002;-;2;11;4;2;3;11;4;3580;3
2024;17;7;1701;1701002;-;2;11;4;2;3;11;5;116930;3
2024;17;7;1701;1701003;-;2;11;2;2;3;11;2;15000;1
2024;17;7;1701;1701003;-;2;11;5;2;3;11;2;797911;1
2024;17;7;1701;1701003;-;2;11;5;2;3;11;4;1800;1
2024;17;7;1701;1701003;-;2;11;5;2;3;11;5;76650;1
2024;17;7;1703;1703006;-;2;11;4;2;3;11;2;399500;1
2024;17;7;1703;1703006;-;2;11;4;2;3;11;4;1100;1
2024;17;7;1703;1703006;-;2;11;4;2;3;11;5;18000;1
2024;17;8;1702;1702002;-;1;5;2;2;3;11;3;55000;1
2024;17;8;1702;1702002;-;1;5;2;2;3;11;4;1000;1
2024;17;8;1702;1702002;-;1;5;2;2;3;11;5;1500;1
2024;17;8;1702;1702002;-;2;8;5;2;3;11;2;446601;1
2024;17;8;1702;1702002;-;2;8;5;2;3;11;4;3000;1
2024;17;8;1702;1702002;-;2;8;5;2;3;11;5;150000;1
2024;17;8;1702;1702005;-;1;0;2;2;3;11;3;17000;1
2024;17;8;1702;1702005;-;1;0;2;2;3;11;4;1100;1
2024;17;8;1702;1702005;-;1;5;3;2;3;11;3;182500;1
2024;17;8;1702;1702005;-;1;5;3;2;3;11;4;700;1
2024;17;8;1702;1702005;-;1;5;3;2;3;11;5;1500;1
2024;17;8;1702;1702005;-;1;8;4;2;3;11;2;150500;1
2024;17;8;1702;1702005;-;1;8;4;2;3;11;4;800;1
2024;17;8;1702;1702005;-;1;8;4;2;3;11;5;7000;1
2024;17;8;1702;1702005;-;1;11;2;2;3;11;3;86400;1
2024;17;8;1702;1702005;-;1;11;3;2;3;11;3;40000;1
2024;17;8;1702;1702005;-;1;11;3;2;3;11;4;1500;1
2024;17;8;1702;1702005;-;1;11;3;2;3;11;5;3000;1
2024;17;8;1702;1702005;-;2;5;2;2;3;11;2;901875;4
2024;17;8;1702;1702005;-;2;5;2;2;3;11;3;39100;2
2024;17;8;1702;1702005;-;2;5;2;2;3;11;4;2702;5
2024;17;8;1702;1702005;-;2;5;2;2;3;11;5;11000;2
2024;17;8;1702;1702005;-;2;5;3;2;3;11;3;130000;1
2024;17;8;1702;1702005;-;2;5;4;2;3;11;2;166742;1
2024;17;8;1702;1702005;-;2;5;4;2;3;11;3;110000;1
2024;17;8;1702;1702005;-;2;5;4;2;3;11;4;1000;2
2024;17;8;1702;1702005;-;2;5;4;2;3;11;5;11000;2
2024;17;8;1702;1702005;-;2;5;5;2;3;11;2;40120;1
2024;17;8;1702;1702005;-;2;5;5;2;3;11;4;1825;1
2024;17;8;1702;1702005;-;2;5;5;2;3;11;5;950;1
2024;17;8;1702;1702005;-;2;8;3;2;3;11;2;270000;1
2024;17;8;1702;1702005;-;2;8;3;2;3;11;4;400;1
2024;17;8;1702;1702005;-;2;8;3;2;3;11;5;5000;1
2024;17;8;1702;1702005;-;2;8;4;2;3;11;2;165867;1
2024;17;8;1702;1702005;-;2;8;4;2;3;11;4;520;1
2024;17;8;1702;1702005;-;2;8;4;2;3;11;5;4063;1
2024;17;8;1702;1702005;-;2;8;5;2;3;11;2;2038358;1
2024;17;8;1702;1702005;-;2;8;5;2;3;11;4;800;1
2024;17;8;1702;1702005;-;2;8;5;2;3;11;5;4000;1
2024;17;8;1702;1702005;-;2;9;5;2;3;11;2;1065305;1
2024;17;8;1702;1702005;-;2;9;5;2;3;11;4;2200;1
2024;17;8;1702;1702005;-;2;9;5;2;3;11;5;36250;1
2024;17;8;1702;1702005;-;2;11;2;2;3;11;2;977723;3
2024;17;8;1702;1702005;-;2;11;2;2;3;11;3;61955;2
2024;17;8;1702;1702005;-;2;11;2;2;3;11;4;5130;5
2024;17;8;1702;1702005;-;2;11;2;2;3;11;5;71740;4
2024;17;8;1702;1702005;-;2;11;3;2;3;11;2;1132456;3
2024;17;8;1702;1702005;-;2;11;3;2;3;11;4;2200;3
2024;17;8;1702;1702005;-;2;11;3;2;3;11;5;53000;3
2024;17;8;1702;1702005;-;2;11;4;2;3;11;2;812930;1
2024;17;8;1702;1702005;-;2;11;4;2;3;11;4;1000;1
2024;17;8;1702;1702005;-;2;11;4;2;3;11;5;30000;1
2024;17;8;1702;1702005;-;2;11;5;2;3;11;2;1976202;2
2024;17;8;1702;1702005;-;2;11;5;2;3;11;3;918000;1
2024;17;8;1702;1702005;-;2;11;5;2;3;11;4;1480;2
2024;17;8;1702;1702005;-;2;11;5;2;3;11;5;123000;3
2024;17;8;1702;1702005;-;2;12;5;2;3;11;2;2153380;1
2024;17;8;1702;1702005;-;2;12;5;2;3;11;5;85800;1
2024;17;8;1702;1702005;-;2;14;7;2;3;11;2;12414405;1
2024;17;8;1702;1702005;-;2;14;7;2;3;11;4;7300;1
2024;17;8;1702;1702005;-;2;14;7;2;3;11;5;212250;1
2024;17;8;1702;1702006;-;2;5;3;2;3;11;4;800;1
2024;17;8;1703;1703004;-;2;5;5;2;3;11;2;96000;1
2024;17;8;1703;1703005;-;2;5;2;2;3;11;2;143000;1
2024;17;8;1703;1703005;-;2;5;2;2;3;11;4;1000;1
2024;17;8;1703;1703005;-;2;5;2;2;3;11;5;13200;1
2024;17;8;1703;1703005;-;2;5;3;2;3;11;2;27857;1
2024;17;8;1703;1703005;-;2;5;3;2;3;11;4;8500;1
2024;17;8;1703;1703005;-;2;5;3;2;3;11;5;24500;1
2024;17;9;1704;1704003;-;2;5;4;2;3;11;2;2395291;2
2024;17;9;1704;1704003;-;2;5;4;2;3;11;3;586137;1
2024;17;9;1704;1704003;-;2;5;4;2;3;11;4;5770;2
2024;17;9;1704;1704003;-;2;5;4;2;3;11;5;69532;2
2024;17;9;1704;1704003;-;3;8;6;2;3;11;2;2476742;1
2024;17;9;1704;1704003;-;3;8;6;2;3;11;4;750;1
2024;17;9;1704;1704003;-;3;8;6;2;3;11;5;35000;1
2024;17;9;1704;1704004;-;1;5;2;1;1;11;3;251199;1
2024;17;9;1704;1704004;-;1;5;2;1;1;11;4;1650;1
2024;17;9;1704;1704004;-;1;5;2;1;1;11;5;19500;1
2024;17;9;1704;1704004;-;2;1;3;2;3;11;2;87571;1
2024;17;9;1704;1704004;-;2;1;3;2;3;11;4;7200;1
2024;17;9;1704;1704004;-;2;1;3;2;3;11;5;6792;1
2024;17;9;1704;1704004;-;2;5;4;2;3;11;2;536138;1
2024;17;9;1704;1704004;-;2;5;4;2;3;11;4;400;1
2024;17;9;1704;1704004;-;2;5;4;2;3;11;5;7000;1
2024;17;9;1704;1704005;-;1;5;4;2;3;11;2;45905;1
2024;17;9;1704;1704005;-;1;5;4;2;3;11;4;200;1
2024;17;9;1704;1704005;-;1;5;4;2;3;11;5;200;1
2024;17;9;1704;1704005;-;1;11;2;2;3;11;2;277772;1
2024;17;9;1704;1704005;-;2;5;3;2;3;11;2;1279111;3
2024;17;9;1704;1704005;-;2;5;3;2;3;11;3;1120000;1
2024;17;9;1704;1704005;-;2;5;3;2;3;11;4;1450;2
2024;17;9;1704;1704005;-;2;5;3;2;3;11;5;6500;1
2024;17;9;1704;1704005;-;2;11;2;2;3;11;2;119881;1
2024;17;9;1704;1704005;-;2;11;3;2;3;11;2;249137;1
2024;17;9;1704;1704005;-;2;12;3;2;3;11;2;489016;1
2024;17;9;1704;1704005;-;2;12;3;2;3;11;4;80;1
2024;17;9;1704;1704006;-;1;11;3;2;3;11;2;35875;1
2024;17;9;1704;1704006;-;1;11;3;2;3;11;3;389715;1
2024;17;9;1704;1704006;-;1;11;3;2;3;11;4;300;1
2024;17;9;1704;1704006;-;1;11;3;2;3;11;5;12110;1
2024;17;9;1704;1704006;-;2;5;3;2;3;11;2;100000;1
2024;17;9;1704;1704006;-;2;5;3;2;3;11;4;720;1
2024;17;9;1704;1704006;-;2;11;3;2;3;11;2;333656;1
2024;17;10;0;0;-;63;5;1;1;1;11;2;60000;1
2024;17;10;0;0;-;63;5;1;1;1;11;3;800633;1
2024;17;10;0;0;-;63;5;1;1;1;11;4;1800;1
2024;17;10;1701;1701006;-;1;5;3;2;3;11;3;244000;1
2024;17;10;1701;1701006;-;1;5;3;2;3;11;4;1500;1
2024;17;10;1701;1701006;-;1;5;3;2;3;11;5;20000;1
2024;17;10;1702;1702002;-;1;5;4;2;3;11;2;880888;1
2024;17;10;1702;1702002;-;1;5;4;2;3;11;4;2500;1
2024;17;10;1702;1702002;-;1;5;4;2;3;11;5;20000;1
2024;17;10;1702;1702002;-;2;5;2;2;3;11;2;528700;1
2024;17;10;1702;1702002;-;2;5;2;2;3;11;4;1200;1
2024;17;10;1702;1702002;-;2;5;2;2;3;11;5;25200;1
2024;17;10;1702;1702002;-;2;5;3;2;3;11;2;27425;1
2024;17;10;1702;1702002;-;2;5;3;2;3;11;4;1460;1
2024;17;10;1702;1702002;-;2;5;3;2;3;11;5;3600;1
2024;17;10;1702;1702002;-;2;5;4;2;3;11;2;424000;1
2024;17;10;1702;1702002;-;2;5;5;2;3;11;2;1621841;2
2024;17;10;1702;1702002;-;2;5;5;2;3;11;4;2940;2
2024;17;10;1702;1702002;-;2;5;5;2;3;11;5;62000;2
2024;17;10;1702;1702002;-;2;11;2;2;3;11;2;405869;1
2024;17;10;1702;1702002;-;2;11;2;2;3;11;4;730;1
2024;17;10;1702;1702002;-;2;11;2;2;3;11;5;58400;1
2024;17;10;1702;1702002;-;2;11;3;2;3;11;3;90000;1
2024;17;10;1702;1702002;-;2;11;3;2;3;11;4;1200;1
2024;17;10;1702;1702002;-;2;11;3;2;3;11;5;8500;1
2024;17;10;1702;1702002;-;2;11;4;2;3;11;2;527618;1
2024;17;10;1702;1702002;-;2;11;4;2;3;11;4;1500;1
2024;17;10;1702;1702002;-;2;11;4;2;3;11;5;18000;1
2024;17;10;1702;1702002;-;2;12;6;2;3;11;1;2117671;1
2024;17;10;1702;1702002;-;2;12;6;2;3;11;4;1230;1
2024;17;10;1702;1702002;-;2;12;6;2;3;11;5;53040;1
